timestamp,open,high,low,close,volume
2025-10-15 21:45:00,193.79,193.99,192.95,192.95,53696.02
2025-10-15 21:50:00,192.94,193.25,191.91,192.4,109854.17
2025-10-15 21:55:00,192.39,192.88,192.27,192.79,54204.78
2025-10-15 22:00:00,192.79,193.48,192.55,192.91,86838.32
2025-10-15 22:05:00,192.92,193.33,192.46,192.95,60750.77
2025-10-15 22:10:00,192.94,193.88,192.82,193.77,55965.6
2025-10-15 22:15:00,193.78,194.06,193.45,193.99,58348.3
2025-10-15 22:20:00,193.99,194.49,193.49,193.88,75711.04
2025-10-15 22:25:00,193.88,194.13,193.56,193.63,53620.66
2025-10-15 22:30:00,193.63,194.07,193.51,194.0,30934.85
2025-10-15 22:35:00,194.0,194.49,193.93,194.13,41786.91
2025-10-15 22:40:00,194.13,194.36,193.86,193.89,32875.77
2025-10-15 22:45:00,193.9,194.02,192.95,192.95,61020.53
2025-10-15 22:50:00,192.96,193.34,192.63,192.82,81826.75
2025-10-15 22:55:00,192.82,193.45,192.65,193.21,41078.71
2025-10-15 23:00:00,193.21,193.66,193.0,193.15,37838.98
2025-10-15 23:05:00,193.15,193.78,192.87,193.75,50267.24
2025-10-15 23:10:00,193.75,194.04,193.46,193.77,63616.49
2025-10-15 23:15:00,193.76,194.2,193.2,193.61,50185.74
2025-10-15 23:20:00,193.62,194.1,193.39,194.03,40726.59
2025-10-15 23:25:00,194.02,194.12,193.62,193.92,40807.02
2025-10-15 23:30:00,193.93,194.48,193.92,194.37,56771.62
2025-10-15 23:35:00,194.36,194.54,193.7,194.32,59953.76
2025-10-15 23:40:00,194.31,194.72,194.01,194.39,59974.14
2025-10-15 23:45:00,194.38,194.52,193.7,193.72,41988.49
2025-10-15 23:50:00,193.72,193.82,193.52,193.63,30795.62
2025-10-15 23:55:00,193.63,193.85,193.6,193.73,18233.44
2025-10-16 00:00:00,193.73,194.26,193.52,194.14,54115.31
2025-10-16 00:05:00,194.14,194.4,193.24,193.59,78949.28
2025-10-16 00:10:00,193.58,193.59,193.03,193.07,40304.56
2025-10-16 00:15:00,193.07,194.06,193.03,194.06,55354.71
2025-10-16 00:20:00,194.07,194.37,193.77,193.84,44884.41
2025-10-16 00:25:00,193.84,194.5,193.79,194.27,38647.77
2025-10-16 00:30:00,194.27,194.27,193.41,193.99,56534.52
2025-10-16 00:35:00,193.99,194.31,193.3,193.81,38188.03
2025-10-16 00:40:00,193.81,194.28,193.59,193.76,55706.64
2025-10-16 00:45:00,193.76,194.35,193.73,194.28,27296.28
2025-10-16 00:50:00,194.28,194.29,193.73,193.94,20880.73
2025-10-16 00:55:00,193.93,193.98,193.61,193.78,25145.25
2025-10-16 01:00:00,193.78,194.75,193.7,194.53,63847.18
2025-10-16 01:05:00,194.52,195.17,194.44,195.01,64604.62
2025-10-16 01:10:00,195.0,195.33,194.65,194.69,82634.51
2025-10-16 01:15:00,194.68,194.96,194.43,194.65,49631.03
2025-10-16 01:20:00,194.66,194.69,194.06,194.16,48268.26
2025-10-16 01:25:00,194.15,194.29,193.71,194.05,52692.83
2025-10-16 01:30:00,194.05,194.74,193.77,194.13,75434.86
2025-10-16 01:35:00,194.13,194.46,194.03,194.41,28770.09
2025-10-16 01:40:00,194.41,194.69,194.28,194.31,29639.66
2025-10-16 01:45:00,194.31,194.31,193.94,194.28,28606.79
2025-10-16 01:50:00,194.29,195.36,194.23,195.01,83020.65
2025-10-16 01:55:00,195.01,195.3,194.86,194.99,53577.04
2025-10-16 02:00:00,195.0,195.27,194.37,195.01,82314.0
2025-10-16 02:05:00,195.02,196.12,194.86,195.69,123524.74
2025-10-16 02:10:00,195.69,195.93,195.21,195.39,66914.33
2025-10-16 02:15:00,195.39,195.52,195.08,195.08,49771.04
2025-10-16 02:20:00,195.09,195.67,195.08,195.43,38037.75
2025-10-16 02:25:00,195.42,195.84,195.16,195.74,33828.12
2025-10-16 02:30:00,195.74,195.79,195.21,195.37,45296.31
2025-10-16 02:35:00,195.36,195.36,194.65,194.66,77423.72
2025-10-16 02:40:00,194.66,194.73,194.08,194.34,76979.67
2025-10-16 02:45:00,194.34,195.12,194.12,195.02,94097.87
2025-10-16 02:50:00,195.01,195.31,194.87,195.13,28682.24
2025-10-16 02:55:00,195.13,195.44,195.13,195.37,32871.73
2025-10-16 03:00:00,195.37,195.72,195.05,195.16,57753.52
2025-10-16 03:05:00,195.16,195.36,194.69,195.21,57620.26
2025-10-16 03:10:00,195.21,195.43,194.97,194.99,26869.87
2025-10-16 03:15:00,194.98,195.19,194.68,194.97,32044.86
2025-10-16 03:20:00,194.97,195.97,194.81,195.58,49922.64
2025-10-16 03:25:00,195.58,195.83,195.45,195.56,36814.69
2025-10-16 03:30:00,195.56,195.57,194.32,194.43,86404.82
2025-10-16 03:35:00,194.43,194.77,194.13,194.64,43418.64
2025-10-16 03:40:00,194.65,194.96,194.51,194.59,34936.16
2025-10-16 03:45:00,194.58,194.97,194.39,194.62,29327.77
2025-10-16 03:50:00,194.62,194.69,194.3,194.63,30429.23
2025-10-16 03:55:00,194.62,194.63,193.3,193.52,92884.48
2025-10-16 04:00:00,193.52,194.21,193.27,194.1,71220.15
2025-10-16 04:05:00,194.11,194.2,193.52,193.57,63762.44
2025-10-16 04:10:00,193.57,194.25,193.51,194.03,64451.36
2025-10-16 04:15:00,194.03,194.47,194.03,194.09,57275.65
2025-10-16 04:20:00,194.08,194.32,193.91,194.3,23895.08
2025-10-16 04:25:00,194.3,194.43,194.08,194.26,23951.8
2025-10-16 04:30:00,194.26,194.52,194.13,194.45,29060.14
2025-10-16 04:35:00,194.45,194.49,193.94,193.95,19753.86
2025-10-16 04:40:00,193.95,194.01,193.03,193.09,62625.34
2025-10-16 04:45:00,193.09,193.1,192.2,192.71,149204.45
2025-10-16 04:50:00,192.71,193.34,192.69,192.89,73748.53
2025-10-16 04:55:00,192.88,193.07,192.3,192.36,62539.86
2025-10-16 05:00:00,192.36,192.89,192.11,192.71,72429.52
2025-10-16 05:05:00,192.72,192.82,192.2,192.72,52410.91
2025-10-16 05:10:00,192.72,193.2,192.53,193.05,47183.15
2025-10-16 05:15:00,193.05,193.27,192.6,193.09,48009.39
2025-10-16 05:20:00,193.1,193.3,192.85,193.21,41226.43
2025-10-16 05:25:00,193.22,193.35,192.42,192.59,43814.4
2025-10-16 05:30:00,192.59,193.4,192.57,193.33,54682.97
2025-10-16 05:35:00,193.33,194.32,193.33,193.9,94944.46
2025-10-16 05:40:00,193.9,194.1,193.63,193.66,35147.61
2025-10-16 05:45:00,193.66,193.93,193.19,193.19,53247.62
2025-10-16 05:50:00,193.19,193.19,191.08,191.95,293247.21
2025-10-16 05:55:00,191.96,192.41,191.88,192.38,62211.22
2025-10-16 06:00:00,192.38,192.98,192.34,192.88,64945.87
2025-10-16 06:05:00,192.89,193.37,192.4,192.48,95833.65
2025-10-16 06:10:00,192.48,192.95,192.35,192.75,38474.19
2025-10-16 06:15:00,192.76,193.14,192.7,193.03,28713.58
2025-10-16 06:20:00,193.03,193.4,192.96,193.29,42225.89
2025-10-16 06:25:00,193.3,194.16,193.29,194.07,66765.12
2025-10-16 06:30:00,194.06,194.72,194.01,194.1,139570.42
2025-10-16 06:35:00,194.11,194.49,193.93,194.45,58743.24
2025-10-16 06:40:00,194.45,194.76,194.19,194.27,42064.66
2025-10-16 06:45:00,194.27,194.67,194.27,194.67,28776.28
2025-10-16 06:50:00,194.67,195.49,194.66,195.14,145403.4
2025-10-16 06:55:00,195.14,195.31,194.89,195.1,60154.09
2025-10-16 07:00:00,195.1,195.25,194.7,194.91,65966.89
2025-10-16 07:05:00,194.91,194.91,194.38,194.57,54551.42
2025-10-16 07:10:00,194.57,194.62,193.84,194.23,67995.06
2025-10-16 07:15:00,194.23,194.24,193.57,193.91,62134.88
2025-10-16 07:20:00,193.9,193.9,192.62,192.76,113461.66
2025-10-16 07:25:00,192.75,192.93,192.43,192.55,80217.83
2025-10-16 07:30:00,192.54,192.85,192.21,192.76,70086.22
2025-10-16 07:35:00,192.76,193.05,192.58,192.77,65453.04
2025-10-16 07:40:00,192.76,193.1,192.41,193.08,35932.25
2025-10-16 07:45:00,193.08,193.3,192.66,192.95,51344.26
2025-10-16 07:50:00,192.94,193.22,192.78,192.91,37333.09
2025-10-16 07:55:00,192.91,193.25,192.44,192.79,114384.65
2025-10-16 08:00:00,192.79,193.18,192.1,192.2,67233.8
2025-10-16 08:05:00,192.19,192.87,192.0,192.83,54569.01
2025-10-16 08:10:00,192.84,193.21,192.65,193.17,41120.47
2025-10-16 08:15:00,193.16,193.2,192.8,192.99,72612.31
2025-10-16 08:20:00,192.99,193.36,192.65,192.69,36303.27
2025-10-16 08:25:00,192.69,192.74,192.23,192.55,44014.37
2025-10-16 08:30:00,192.55,192.99,192.45,192.92,38505.49
2025-10-16 08:35:00,192.92,192.95,191.78,192.15,96697.72
2025-10-16 08:40:00,192.15,192.87,192.15,192.41,46992.58
2025-10-16 08:45:00,192.41,192.63,192.03,192.41,31480.37
2025-10-16 08:50:00,192.4,192.58,192.03,192.49,41514.17
2025-10-16 08:55:00,192.49,192.64,192.2,192.35,26128.22
2025-10-16 09:00:00,192.35,192.43,191.9,192.11,57451.65
2025-10-16 09:05:00,192.11,193.28,192.07,193.12,103440.69
2025-10-16 09:10:00,193.12,193.29,192.15,192.62,118389.97
2025-10-16 09:15:00,192.63,193.35,192.6,193.19,134536.33
2025-10-16 09:20:00,193.19,193.8,192.91,193.19,99150.79
2025-10-16 09:25:00,193.18,193.2,192.43,192.46,88327.12
2025-10-16 09:30:00,192.45,192.46,184.77,186.6,690273.78
2025-10-16 09:35:00,186.59,189.27,186.25,189.02,1229857.05
2025-10-16 09:40:00,189.02,192.38,188.68,192.18,441246.96
2025-10-16 09:45:00,192.19,194.58,192.18,194.44,739025.82
2025-10-16 09:50:00,194.43,194.57,193.39,193.45,232306.91
2025-10-16 09:55:00,193.45,194.1,193.2,193.78,148992.77
2025-10-16 10:00:00,193.77,194.66,193.68,193.75,178525.83
2025-10-16 10:05:00,193.75,194.15,193.53,194.0,111252.89
2025-10-16 10:10:00,194.01,195.3,193.58,194.96,215424.77
2025-10-16 10:15:00,194.95,196.39,194.63,195.55,343825.93
2025-10-16 10:20:00,195.56,195.77,195.1,195.47,119161.96
2025-10-16 10:25:00,195.47,195.6,195.19,195.33,72902.95
2025-10-16 10:30:00,195.32,195.76,195.21,195.4,90692.94
2025-10-16 10:35:00,195.4,195.92,195.12,195.92,66204.15
2025-10-16 10:40:00,195.91,196.6,195.91,196.24,118313.0
2025-10-16 10:45:00,196.24,196.48,195.99,196.34,82469.01
2025-10-16 10:50:00,196.33,196.52,196.07,196.25,78861.8
2025-10-16 10:55:00,196.25,196.26,195.49,195.64,75558.18
2025-10-16 11:00:00,195.64,196.21,195.47,196.11,102636.67
2025-10-16 11:05:00,196.1,197.09,195.49,195.62,357403.49
2025-10-16 11:10:00,195.62,196.07,195.25,195.99,99399.74
2025-10-16 11:15:00,195.99,196.13,195.53,195.66,53269.44
2025-10-16 11:20:00,195.67,195.8,195.42,195.44,48191.63
2025-10-16 11:25:00,195.44,195.45,194.7,194.9,104786.02
2025-10-16 11:30:00,194.9,195.4,194.38,195.37,113239.04
2025-10-16 11:35:00,195.37,195.42,194.94,195.41,73822.37
2025-10-16 11:40:00,195.41,195.86,194.96,195.62,81828.23
2025-10-16 11:45:00,195.63,196.17,195.49,196.07,68069.95
2025-10-16 11:50:00,196.07,196.31,196.0,196.21,48001.35
2025-10-16 11:55:00,196.21,196.8,196.02,196.7,93683.34
2025-10-16 12:00:00,196.7,197.93,196.55,197.48,212164.22
2025-10-16 12:05:00,197.47,197.67,196.72,196.92,125367.4
2025-10-16 12:10:00,196.92,196.93,196.1,196.14,111969.89
2025-10-16 12:15:00,196.13,196.72,196.1,196.32,59792.19
2025-10-16 12:20:00,196.31,196.61,196.22,196.37,46048.36
2025-10-16 12:25:00,196.36,196.41,195.86,196.21,80906.09
2025-10-16 12:30:00,196.21,196.65,195.86,196.62,95181.43
2025-10-16 12:35:00,196.63,197.18,196.33,197.14,75363.72
2025-10-16 12:40:00,197.14,197.36,196.92,197.09,108727.77
2025-10-16 12:45:00,197.09,197.41,196.82,197.14,56063.62
2025-10-16 12:50:00,197.15,197.68,197.06,197.5,69693.99
2025-10-16 12:55:00,197.5,197.66,196.88,196.9,56143.06
2025-10-16 13:00:00,196.89,197.26,196.35,196.8,103345.67
2025-10-16 13:05:00,196.81,197.19,196.56,196.61,57518.59
2025-10-16 13:10:00,196.61,196.92,196.3,196.92,55347.73
2025-10-16 13:15:00,196.93,197.2,196.45,196.48,66167.39
2025-10-16 13:20:00,196.48,196.84,196.0,196.35,71845.47
2025-10-16 13:25:00,196.35,196.64,195.99,196.63,66346.37
2025-10-16 13:30:00,196.63,198.34,196.28,197.84,265102.8
2025-10-16 13:35:00,197.84,198.19,197.26,197.32,134214.05
2025-10-16 13:40:00,197.33,197.62,196.58,197.53,115790.84
2025-10-16 13:45:00,197.54,197.9,196.31,196.32,104625.79
2025-10-16 13:50:00,196.33,196.4,195.06,195.85,185409.54
2025-10-16 13:55:00,195.86,196.38,195.05,195.69,110083.38
2025-10-16 14:00:00,195.69,195.94,194.51,195.0,232031.04
2025-10-16 14:05:00,195.0,195.32,193.73,193.73,264493.06
2025-10-16 14:10:00,193.74,194.36,193.56,193.81,194210.29
2025-10-16 14:15:00,193.81,194.6,191.56,192.15,693502.42
2025-10-16 14:20:00,192.14,193.17,191.27,192.74,280028.7
2025-10-16 14:25:00,192.74,193.35,192.16,192.93,202248.31
2025-10-16 14:30:00,192.94,193.44,192.6,192.77,120117.09
2025-10-16 14:35:00,192.78,194.2,192.68,194.02,184025.83
2025-10-16 14:40:00,194.03,196.51,194.02,195.99,436334.27
2025-10-16 14:45:00,195.99,196.12,194.38,194.98,245694.25
2025-10-16 14:50:00,194.98,194.99,194.18,194.91,119474.28
2025-10-16 14:55:00,194.9,194.94,193.6,193.91,118349.58
2025-10-16 15:00:00,193.91,194.2,192.31,193.13,180350.3
2025-10-16 15:05:00,193.14,193.44,192.55,193.04,117222.61
2025-10-16 15:10:00,193.04,193.96,192.76,193.66,85070.84
2025-10-16 15:15:00,193.65,193.89,192.86,192.86,111954.42
2025-10-16 15:20:00,192.85,193.03,192.01,192.52,148210.69
2025-10-16 15:25:00,192.51,192.51,190.51,190.97,350752.33
2025-10-16 15:30:00,190.96,191.69,190.45,191.04,213648.84
2025-10-16 15:35:00,191.04,191.16,189.45,190.28,350047.24
2025-10-16 15:40:00,190.29,190.37,189.0,189.49,414617.88
2025-10-16 15:45:00,189.48,189.54,187.58,188.2,429890.5
2025-10-16 15:50:00,188.2,189.09,187.87,188.33,292740.42
2025-10-16 15:55:00,188.32,188.35,186.43,187.49,579166.9
2025-10-16 16:00:00,187.5,187.53,186.26,187.05,417572.16
2025-10-16 16:05:00,187.04,188.46,187.01,188.15,437538.63
2025-10-16 16:10:00,188.15,188.61,187.32,187.84,238933.92
2025-10-16 16:15:00,187.84,188.33,186.63,187.25,285920.23
2025-10-16 16:20:00,187.24,187.94,186.92,187.61,240235.87
2025-10-16 16:25:00,187.62,187.97,186.7,187.54,213103.52
2025-10-16 16:30:00,187.55,187.57,186.35,186.51,269942.41
2025-10-16 16:35:00,186.5,187.49,186.5,187.2,174044.48
2025-10-16 16:40:00,187.19,188.76,187.09,187.8,220025.84
2025-10-16 16:45:00,187.8,188.76,187.51,188.54,192056.59
2025-10-16 16:50:00,188.53,190.25,188.47,190.03,257780.8
2025-10-16 16:55:00,190.02,192.19,190.02,192.18,394011.15
2025-10-16 17:00:00,192.19,192.22,189.61,189.74,318878.36
2025-10-16 17:05:00,189.74,190.7,189.63,190.06,223574.42
2025-10-16 17:10:00,190.06,190.15,189.15,189.21,225018.88
2025-10-16 17:15:00,189.21,191.51,189.15,190.68,214212.73
2025-10-16 17:20:00,190.67,190.72,189.76,190.06,108047.34
2025-10-16 17:25:00,190.06,190.74,189.68,190.46,69453.46
2025-10-16 17:30:00,190.45,191.07,189.95,190.05,90254.91
2025-10-16 17:35:00,190.05,190.27,189.55,189.69,88077.16
2025-10-16 17:40:00,189.68,189.68,188.78,189.15,127042.12
2025-10-16 17:45:00,189.15,189.64,188.85,189.46,75422.9
2025-10-16 17:50:00,189.45,189.58,188.74,189.13,68719.8
2025-10-16 17:55:00,189.13,189.63,189.04,189.54,81906.64
2025-10-16 18:00:00,189.55,189.71,187.48,187.82,205046.76
2025-10-16 18:05:00,187.82,188.07,187.0,187.59,207324.88
2025-10-16 18:10:00,187.58,187.83,186.76,187.52,124895.55
2025-10-16 18:15:00,187.51,188.43,187.01,187.46,97351.85
2025-10-16 18:20:00,187.46,188.1,187.42,187.65,56704.53
2025-10-16 18:25:00,187.66,187.8,187.05,187.58,46430.5
2025-10-16 18:30:00,187.59,188.03,187.24,187.49,55209.39
2025-10-16 18:35:00,187.49,188.84,187.41,188.37,134849.24
2025-10-16 18:40:00,188.37,189.65,188.31,189.13,173035.98
2025-10-16 18:45:00,189.14,189.76,188.64,188.76,100413.95
2025-10-16 18:50:00,188.76,188.93,188.22,188.86,67051.33
2025-10-16 18:55:00,188.85,189.33,188.59,189.22,60012.94
2025-10-16 19:00:00,189.23,189.41,187.7,188.42,137666.06
2025-10-16 19:05:00,188.42,189.09,188.09,188.31,61801.71
2025-10-16 19:10:00,188.3,188.58,187.24,187.42,68246.56
2025-10-16 19:15:00,187.43,187.74,186.89,186.96,74963.93
2025-10-16 19:20:00,186.96,187.43,185.6,187.24,333810.91
2025-10-16 19:25:00,187.24,187.31,186.13,186.37,76198.2
2025-10-16 19:30:00,186.37,186.69,185.35,185.66,185513.7
2025-10-16 19:35:00,185.66,186.27,183.25,184.45,484048.14
2025-10-16 19:40:00,184.46,185.45,184.37,185.07,205443.96
2025-10-16 19:45:00,185.07,185.57,183.92,185.53,257574.17
2025-10-16 19:50:00,185.53,186.64,185.17,185.96,275324.69
2025-10-16 19:55:00,185.96,186.2,184.7,184.9,161533.94
2025-10-16 20:00:00,184.91,186.0,184.74,184.8,106030.23
2025-10-16 20:05:00,184.79,185.34,184.51,185.09,94938.16
2025-10-16 20:10:00,185.09,185.2,183.95,184.11,114210.87
2025-10-16 20:15:00,184.11,185.01,184.01,184.52,75989.28
2025-10-16 20:20:00,184.52,185.17,184.42,184.43,87017.16
2025-10-16 20:25:00,184.42,184.68,183.43,184.16,113240.8
2025-10-16 20:30:00,184.17,184.39,182.1,182.17,365365.24
2025-10-16 20:35:00,182.18,183.37,182.1,182.75,179141.76
2025-10-16 20:40:00,182.74,182.74,181.93,182.4,214851.1
2025-10-16 20:45:00,182.4,183.6,182.4,182.93,109168.65
2025-10-16 20:50:00,182.92,183.5,182.75,183.43,92746.82
2025-10-16 20:55:00,183.44,183.57,182.46,182.72,123368.19
2025-10-16 21:00:00,182.71,183.67,182.66,183.4,60203.61
2025-10-16 21:05:00,183.4,183.94,182.99,183.55,82535.8
2025-10-16 21:10:00,183.55,184.33,183.33,184.18,104601.05
2025-10-16 21:15:00,184.18,184.46,183.79,184.07,79917.64
2025-10-16 21:20:00,184.07,184.07,183.52,184.04,34138.05
2025-10-16 21:25:00,184.04,184.23,183.82,184.14,29782.68
2025-10-16 21:30:00,184.13,184.73,183.94,184.65,73963.99
2025-10-16 21:35:00,184.64,184.87,184.41,184.61,90829.77
2025-10-16 21:40:00,184.61,184.96,184.43,184.67,41502.12
2025-10-16 21:45:00,184.67,185.23,184.53,184.94,44111.11
2025-10-16 21:50:00,184.93,185.3,184.73,185.14,32778.54
2025-10-16 21:55:00,185.13,185.66,185.12,185.51,41692.85
2025-10-16 22:00:00,185.51,185.84,185.05,185.68,80520.39
2025-10-16 22:05:00,185.67,185.68,184.88,184.92,53261.94
2025-10-16 22:10:00,184.91,185.22,184.34,184.43,84700.73
2025-10-16 22:15:00,184.44,184.85,184.22,184.41,52559.78
2025-10-16 22:20:00,184.41,184.82,184.41,184.57,36240.4
2025-10-16 22:25:00,184.58,184.97,184.5,184.63,33173.12
2025-10-16 22:30:00,184.64,184.77,184.01,184.06,66474.74
2025-10-16 22:35:00,184.06,184.85,184.04,184.61,38744.12
2025-10-16 22:40:00,184.61,184.62,183.79,183.81,57066.74
2025-10-16 22:45:00,183.8,183.91,183.59,183.74,58071.52
2025-10-16 22:50:00,183.74,183.98,183.47,183.51,42673.9
2025-10-16 22:55:00,183.51,183.52,183.0,183.04,71459.29
2025-10-16 23:00:00,183.03,183.66,182.81,183.05,74951.63
2025-10-16 23:05:00,183.05,183.35,182.95,183.15,47280.38
2025-10-16 23:10:00,183.15,183.72,183.1,183.38,38287.45
2025-10-16 23:15:00,183.38,184.03,183.38,184.0,54782.32
2025-10-16 23:20:00,184.0,185.13,183.89,185.03,242611.96
2025-10-16 23:25:00,185.03,185.09,184.27,184.57,108833.85
2025-10-16 23:30:00,184.57,184.79,184.25,184.48,52916.85
2025-10-16 23:35:00,184.47,184.61,183.72,183.96,68620.15
2025-10-16 23:40:00,183.96,184.42,183.96,184.18,36653.79
2025-10-16 23:45:00,184.19,184.83,184.15,184.36,42662.78
2025-10-16 23:50:00,184.36,184.62,184.15,184.41,29542.04
2025-10-16 23:55:00,184.41,184.78,184.3,184.76,44300.56
2025-10-17 00:00:00,184.76,185.12,184.17,185.0,59087.5
2025-10-17 00:05:00,185.0,185.35,184.5,185.34,77602.44
2025-10-17 00:10:00,185.34,185.61,185.08,185.46,68649.51
2025-10-17 00:15:00,185.47,185.49,185.11,185.19,44525.52
2025-10-17 00:20:00,185.2,185.62,184.91,185.33,64817.95
2025-10-17 00:25:00,185.34,185.6,185.21,185.53,37467.34
2025-10-17 00:30:00,185.52,185.98,185.16,185.83,93826.83
2025-10-17 00:35:00,185.84,186.16,185.73,186.02,85438.12
2025-10-17 00:40:00,186.02,186.35,185.77,185.77,91213.68
2025-10-17 00:45:00,185.78,185.82,185.41,185.59,54009.7
2025-10-17 00:50:00,185.58,185.76,185.06,185.75,77156.85
2025-10-17 00:55:00,185.75,186.19,185.48,186.19,51152.74
2025-10-17 01:00:00,186.2,187.11,185.71,187.1,128045.74
2025-10-17 01:05:00,187.1,187.43,186.68,186.8,137300.64
2025-10-17 01:10:00,186.8,187.05,186.35,186.62,46009.66
2025-10-17 01:15:00,186.63,187.02,186.15,186.22,47691.85
2025-10-17 01:20:00,186.21,186.26,185.72,185.98,58136.51
2025-10-17 01:25:00,185.98,186.22,185.72,186.21,32216.0
2025-10-17 01:30:00,186.21,186.51,185.8,185.85,32996.21
2025-10-17 01:35:00,185.85,185.85,185.42,185.69,42826.82
2025-10-17 01:40:00,185.68,185.69,185.27,185.55,38317.76
2025-10-17 01:45:00,185.56,185.8,185.32,185.73,36532.81
2025-10-17 01:50:00,185.74,185.79,184.73,184.79,115836.94
2025-10-17 01:55:00,184.78,185.62,184.66,185.59,99997.79
2025-10-17 02:00:00,185.59,185.97,185.19,185.8,75320.06
2025-10-17 02:05:00,185.8,185.82,185.01,185.35,61633.14
2025-10-17 02:10:00,185.36,185.42,184.9,185.28,59098.31
2025-10-17 02:15:00,185.29,185.29,184.56,184.83,49198.77
2025-10-17 02:20:00,184.83,185.41,184.79,184.91,30818.61
2025-10-17 02:25:00,184.91,185.11,184.73,185.02,72088.26
2025-10-17 02:30:00,185.03,185.28,184.76,184.91,56876.44
2025-10-17 02:35:00,184.92,185.86,184.91,185.82,142094.47
2025-10-17 02:40:00,185.81,186.62,185.65,186.41,115251.7
2025-10-17 02:45:00,186.42,186.66,186.24,186.38,45569.81
2025-10-17 02:50:00,186.38,186.73,185.86,186.72,56182.79
2025-10-17 02:55:00,186.72,187.3,186.56,186.67,122851.98
2025-10-17 03:00:00,186.67,187.38,186.57,187.21,118283.16
2025-10-17 03:05:00,187.22,187.25,186.47,187.14,77775.73
2025-10-17 03:10:00,187.14,187.14,186.53,186.88,61635.12
2025-10-17 03:15:00,186.89,187.12,186.66,186.66,40241.63
2025-10-17 03:20:00,186.65,187.18,186.28,186.69,60483.16
2025-10-17 03:25:00,186.68,186.84,186.49,186.63,41687.12
2025-10-17 03:30:00,186.64,187.0,186.44,186.81,45073.54
2025-10-17 03:35:00,186.81,186.92,186.35,186.5,48589.61
2025-10-17 03:40:00,186.49,186.55,186.16,186.37,47253.95
2025-10-17 03:45:00,186.36,186.87,186.33,186.78,41582.24
2025-10-17 03:50:00,186.77,186.9,186.37,186.89,26916.1
2025-10-17 03:55:00,186.89,187.19,186.88,187.02,43661.33
2025-10-17 04:00:00,187.02,187.23,186.74,186.75,53141.05
2025-10-17 04:05:00,186.75,186.89,186.47,186.6,27755.88
2025-10-17 04:10:00,186.61,186.8,186.45,186.73,23041.94
2025-10-17 04:15:00,186.74,186.94,186.51,186.67,32141.19
2025-10-17 04:20:00,186.67,186.88,186.42,186.5,43364.16
2025-10-17 04:25:00,186.5,186.54,186.26,186.43,37023.41
2025-10-17 04:30:00,186.43,187.13,186.37,187.01,66068.17
2025-10-17 04:35:00,187.01,187.01,186.57,186.78,41094.03
2025-10-17 04:40:00,186.78,187.17,186.64,186.7,53766.5
2025-10-17 04:45:00,186.71,187.23,186.53,186.85,74877.63
2025-10-17 04:50:00,186.86,187.39,186.56,186.7,92057.91
2025-10-17 04:55:00,186.69,187.33,186.58,186.99,84479.8
2025-10-17 05:00:00,186.98,187.35,186.85,187.27,69729.62
2025-10-17 05:05:00,187.28,187.39,186.86,186.9,75071.01
2025-10-17 05:10:00,186.89,187.18,186.8,186.91,52907.42
2025-10-17 05:15:00,186.92,186.94,186.22,186.39,94006.88
2025-10-17 05:20:00,186.38,187.12,186.33,186.85,50990.66
2025-10-17 05:25:00,186.85,187.27,186.83,187.14,44500.13
2025-10-17 05:30:00,187.14,187.37,186.53,186.65,76321.8
2025-10-17 05:35:00,186.65,187.03,186.19,186.24,69207.16
2025-10-17 05:40:00,186.24,186.67,185.8,185.97,144390.08
2025-10-17 05:45:00,185.97,186.03,185.45,185.77,136359.47
2025-10-17 05:50:00,185.78,185.86,185.31,185.82,95341.25
2025-10-17 05:55:00,185.82,186.14,185.44,185.61,63313.49
2025-10-17 06:00:00,185.61,186.26,185.59,186.05,53259.69
2025-10-17 06:05:00,186.06,186.41,185.81,186.24,59338.08
2025-10-17 06:10:00,186.24,186.25,185.41,185.59,62057.29
2025-10-17 06:15:00,185.6,185.85,184.65,184.77,108403.99
2025-10-17 06:20:00,184.78,184.78,183.74,184.1,220882.7
2025-10-17 06:25:00,184.09,184.2,183.66,183.74,118551.76
2025-10-17 06:30:00,183.74,184.13,182.24,183.11,349169.2
2025-10-17 06:35:00,183.11,183.31,181.24,182.02,534546.43
2025-10-17 06:40:00,182.03,182.14,180.57,181.01,374009.84
2025-10-17 06:45:00,181.02,181.68,179.58,179.84,474013.24
2025-10-17 06:50:00,179.85,181.76,179.85,181.04,374614.35
2025-10-17 06:55:00,181.05,181.3,180.21,180.32,183795.04
2025-10-17 07:00:00,180.33,180.76,179.51,179.68,347790.51
2025-10-17 07:05:00,179.68,180.32,178.2,178.85,656768.62
2025-10-17 07:10:00,178.86,179.82,178.84,178.86,314959.29
2025-10-17 07:15:00,178.86,179.67,178.78,179.13,194906.69
2025-10-17 07:20:00,179.13,179.35,178.47,178.81,201275.95
2025-10-17 07:25:00,178.81,179.6,178.45,178.64,191888.12
2025-10-17 07:30:00,178.64,178.97,177.31,178.09,422013.47
2025-10-17 07:35:00,178.1,179.6,178.05,179.0,249003.84
2025-10-17 07:40:00,179.0,179.33,178.53,178.85,179080.11
2025-10-17 07:45:00,178.85,179.22,178.37,178.4,140096.68
2025-10-17 07:50:00,178.4,179.26,178.38,178.88,155524.37
2025-10-17 07:55:00,178.87,178.92,177.26,177.7,228568.29
